timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493239.300311,0.000922,0.021749,-0.009471,0.000155,-0.000430,0.000515
1765493239.300565,0.001828,0.020195,0.042359,0.000085,-0.000534,0.000166
1765493239.300666,0.000933,0.021511,0.009730,0.000058,-0.000508,0.000408
1765493239.300745,0.000860,0.021873,-0.020117,0.000055,-0.000482,0.000655
1765493239.315631,0.000557,0.022067,0.027313,0.000085,-0.000464,0.000250
1765493239.315835,0.000197,0.021310,0.031473,0.000081,-0.000529,0.000267
1765493239.315914,-0.000697,0.023337,-0.017487,0.000104,-0.000486,0.000656
1765493239.330636,0.000568,0.023111,0.016447,0.000069,-0.000519,0.000351
1765493239.330800,0.001810,0.020228,0.036930,0.000064,-0.000544,0.000202
1765493239.330889,0.000125,0.021698,-0.006649,0.000096,-0.000503,0.000532
1765493239.346650,0.000938,0.021645,-0.005232,0.000066,-0.000546,0.000532
1765493239.346787,0.000637,0.022804,0.042268,0.000062,-0.000561,0.000156
1765493239.346875,0.001400,0.023728,0.008991,0.000119,-0.000517,0.000444
1765493239.362166,-0.001117,0.023112,-0.018841,0.000093,-0.000477,0.000662
1765493239.362322,0.000271,0.024669,0.029315,0.000109,-0.000580,0.000292
1765493239.362410,0.001054,0.023700,0.030036,0.000103,-0.000562,0.000280
1765493239.377925,0.001750,0.024239,-0.017386,0.000067,-0.000565,0.000686
1765493239.378070,0.001480,0.025037,0.019160,0.000128,-0.000585,0.000392
1765493239.378144,0.000724,0.025778,0.042945,0.000127,-0.000589,0.000227
1765493239.393355,0.000181,0.025554,0.000917,0.000089,-0.000542,0.000562
1765493239.393525,0.001366,0.024354,-0.000364,0.000071,-0.000542,0.000573
1765493239.393622,0.001074,0.025516,0.044400,0.000066,-0.000579,0.000215
1765493239.408917,0.002243,0.026560,0.011716,0.000095,-0.000566,0.000446
1765493239.409130,0.001402,0.024935,-0.018164,0.000100,-0.000603,0.000686
1765493239.409262,0.001890,0.028023,0.037627,0.000069,-0.000588,0.000299
1765493239.424659,0.002351,0.025404,0.034870,0.000151,-0.000614,0.000326
1765493239.424816,-0.001002,0.026894,-0.016865,0.000104,-0.000595,0.000693
1765493239.424901,0.001051,0.025293,0.021294,0.000090,-0.000582,0.000403
1765493239.440358,-0.000035,0.027129,0.040816,0.000095,-0.000686,0.000229
1765493239.440767,-0.000540,0.028946,0.000145,0.000128,-0.000594,0.000605
1765493239.440997,0.000657,0.026777,0.000160,0.000154,-0.000567,0.000586
1765493239.455448,0.000385,0.026882,0.047743,0.000094,-0.000698,0.000233
1765493239.455572,-0.000140,0.027470,0.014443,0.000053,-0.000647,0.000458
1765493239.455641,0.001827,0.026734,-0.015320,0.000130,-0.000582,0.000750
1765493239.455703,-0.000090,0.028232,0.034818,0.000061,-0.000650,0.000311
1765493239.470930,0.001937,0.026095,0.036378,0.000066,-0.000682,0.000362
1765493239.471260,0.000661,0.028377,-0.013985,0.000110,-0.000648,0.000763
1765493239.471341,0.001172,0.029133,0.024663,0.000131,-0.000672,0.000451
1765493239.486143,0.002817,0.028849,0.045706,0.000122,-0.000678,0.000258
1765493239.486281,-0.000167,0.029134,0.000902,0.000060,-0.000623,0.000599
1765493239.486365,0.001077,0.026899,0.002316,0.000066,-0.000686,0.000598
1765493239.501148,-0.001176,0.030238,0.048958,0.000115,-0.000713,0.000224
1765493239.501699,0.000351,0.025823,0.018582,0.000141,-0.000684,0.000497
1765493239.502172,-0.000163,0.028866,-0.007140,0.000105,-0.000604,0.000733
1765493239.516740,0.000805,0.027289,0.039656,0.000133,-0.000699,0.000350
1765493239.516877,0.001211,0.029016,0.036879,0.000152,-0.000674,0.000363
1765493239.516963,-0.000588,0.029506,-0.013355,0.000040,-0.000652,0.000717
1765493239.532171,0.003229,0.028872,0.026789,0.000147,-0.000717,0.000474
1765493239.532319,-0.001558,0.032958,0.043426,0.000140,-0.000705,0.000266
1765493239.532393,-0.000462,0.028366,0.007786,0.000095,-0.000733,0.000633
1765493239.547676,-0.000464,0.032249,0.002171,0.000107,-0.000694,0.000630
1765493239.548456,0.002068,0.029304,0.053297,0.000116,-0.000746,0.000280
1765493239.548909,0.000730,0.030378,0.018619,0.000059,-0.000702,0.000511
1765493239.563564,0.000681,0.027333,-0.007069,0.000076,-0.000709,0.000750
1765493239.563708,0.001277,0.032316,0.041640,0.000132,-0.000752,0.000370
1765493239.563782,0.002118,0.028915,0.038225,0.000170,-0.000802,0.000380
1765493239.579633,-0.000426,0.031976,-0.007949,0.000172,-0.000710,0.000781
1765493239.579847,0.002461,0.033600,0.030780,0.000107,-0.000763,0.000448
1765493239.579919,-0.000329,0.030763,0.048404,0.000116,-0.000772,0.000299
1765493239.594930,0.000779,0.031430,0.011843,0.000082,-0.000757,0.000611
1765493239.595665,0.000797,0.029610,0.006423,0.000140,-0.000751,0.000674
1765493239.595779,0.002160,0.033671,0.055955,0.000170,-0.000775,0.000317
1765493239.610358,-0.000767,0.029961,0.020644,0.000155,-0.000760,0.000574
1765493239.610517,-0.000464,0.030945,-0.008565,0.000097,-0.000748,0.000770
1765493239.610592,0.002067,0.033205,0.043027,0.000078,-0.000779,0.000348
1765493239.610654,0.001266,0.030846,0.036994,0.000063,-0.000840,0.000423
1765493239.626392,0.000382,0.031915,-0.006417,0.000091,-0.000802,0.000816
1765493239.626560,0.000145,0.031222,0.033480,0.000193,-0.000829,0.000486
1765493239.626634,0.001761,0.036731,0.053158,0.000109,-0.000828,0.000314
1765493239.641377,0.001676,0.033441,0.011912,0.000141,-0.000811,0.000705
1765493239.641536,0.001638,0.032893,0.010615,0.000059,-0.000854,0.000699
1765493239.641616,0.004160,0.035748,0.051882,0.000091,-0.000836,0.000319
1765493239.656888,-0.000277,0.033449,0.024696,0.000126,-0.000880,0.000576
1765493239.657078,0.002041,0.033749,-0.006520,0.000100,-0.000845,0.000788
1765493239.657148,-0.001436,0.034935,0.046375,0.000139,-0.000865,0.000412
1765493239.671885,0.002163,0.034198,0.043777,0.000112,-0.000873,0.000429
1765493239.672087,0.000762,0.032600,-0.007053,0.000036,-0.000825,0.000817
1765493239.672156,0.001316,0.032934,0.030840,0.000142,-0.000823,0.000517
1765493239.686867,0.002996,0.034607,0.054675,0.000135,-0.000857,0.000364
1765493239.687041,0.000861,0.035355,0.013301,0.000094,-0.000828,0.000712
1765493239.687129,0.001273,0.034105,0.011881,0.000106,-0.000842,0.000688
1765493239.702864,0.003016,0.035038,0.058788,0.000118,-0.000890,0.000353
1765493239.703043,0.000535,0.037321,0.024035,0.000098,-0.000890,0.000607
1765493239.703130,0.002451,0.035501,-0.005754,0.000100,-0.000841,0.000836
1765493239.718373,0.000629,0.036055,0.048457,0.000124,-0.000944,0.000418
1765493239.718573,0.001420,0.035176,0.049218,0.000157,-0.000892,0.000441
1765493239.718671,0.000052,0.036420,-0.000337,0.000078,-0.000867,0.000813
1765493239.734396,0.001817,0.037447,0.037632,0.000148,-0.000904,0.000530
1765493239.734573,-0.000210,0.034984,0.059410,0.000072,-0.000934,0.000335
1765493239.734640,0.001309,0.036521,0.013955,0.000100,-0.000875,0.000718
1765493239.750599,0.001713,0.034847,0.014040,0.000099,-0.000894,0.000740
1765493239.751542,-0.000587,0.037660,0.062796,0.000088,-0.000920,0.000342
1765493239.751850,0.002602,0.035093,0.029535,0.000142,-0.000924,0.000588
1765493239.765986,-0.001487,0.037875,0.000241,0.000127,-0.000904,0.000831
1765493239.766154,0.003497,0.036776,0.050549,0.000165,-0.000960,0.000436
1765493239.766227,0.001823,0.038776,0.045188,0.000078,-0.000959,0.000496
1765493239.766288,0.002544,0.036418,0.001124,0.000115,-0.000936,0.000864
1765493239.781997,0.000237,0.037875,0.042444,0.000113,-0.000973,0.000536
1765493239.782170,0.001097,0.038622,0.057986,0.000129,-0.000986,0.000390
1765493239.782247,0.001392,0.038421,0.015960,0.000130,-0.000943,0.000742
1765493239.797962,-0.001059,0.038394,0.017322,0.000074,-0.000951,0.000725
1765493239.798115,0.001069,0.038659,0.062215,0.000101,-0.000968,0.000407
1765493239.798200,-0.000225,0.038301,0.026835,0.000094,-0.000946,0.000654
1765493239.813487,0.000533,0.037147,-0.001005,0.000111,-0.000942,0.000865
1765493239.813646,0.001103,0.040173,0.051922,0.000127,-0.001001,0.000478
1765493239.813723,0.000718,0.038978,0.051287,0.000130,-0.001038,0.000507
1765493239.829484,0.000538,0.037713,-0.000256,0.000133,-0.000919,0.000906
1765493239.829658,0.002699,0.040815,0.038991,0.000166,-0.000965,0.000573
1765493239.829736,0.001103,0.038547,0.062174,0.000070,-0.001052,0.000390
1765493239.844565,0.000659,0.038868,0.018633,0.000163,-0.001001,0.000748
1765493239.844752,0.002272,0.040766,0.019360,0.000133,-0.001021,0.000755
1765493239.844838,0.003187,0.040764,0.064173,0.000160,-0.001031,0.000407
1765493239.860137,0.001044,0.039891,0.034396,0.000073,-0.001025,0.000648
1765493239.860326,0.001787,0.040245,0.009347,0.000089,-0.000982,0.000877
1765493239.860408,0.001124,0.040617,0.052614,0.000110,-0.001046,0.000484
1765493239.876074,0.002722,0.039740,0.049332,0.000122,-0.001031,0.000542
1765493239.876231,-0.000976,0.038546,0.003662,0.000160,-0.001013,0.000865
1765493239.876305,0.001172,0.043162,0.045103,0.000162,-0.001056,0.000585
1765493239.891056,-0.000060,0.041722,0.060028,0.000099,-0.001062,0.000421
1765493239.891233,0.000636,0.041759,0.019377,0.000101,-0.001011,0.000767
1765493239.891301,-0.000545,0.040044,0.016597,0.000111,-0.001061,0.000772
1765493239.891362,0.001186,0.043402,0.065495,0.000127,-0.001059,0.000415
1765493239.906569,0.001527,0.040588,0.036359,0.000135,-0.001063,0.000648
1765493239.906828,0.001061,0.041170,0.009994,0.000104,-0.001072,0.000907
1765493239.906945,0.000370,0.041065,0.058730,0.000133,-0.001075,0.000472
1765493239.922578,0.000748,0.043726,0.048521,0.000058,-0.001126,0.000533
1765493239.922862,0.001443,0.040019,0.006590,0.000126,-0.001036,0.000918
1765493239.922976,-0.000000,0.042389,0.046499,0.000138,-0.001139,0.000602
1765493239.938587,0.000416,0.044349,0.064072,0.000133,-0.001099,0.000427
1765493239.938868,0.000336,0.042960,0.024163,0.000147,-0.001087,0.000808
1765493239.939042,-0.000523,0.042488,0.026294,0.000096,-0.001065,0.000801
1765493239.954577,0.000417,0.044323,0.064830,0.000093,-0.001143,0.000445
1765493239.954893,-0.000075,0.043502,0.033601,0.000103,-0.001092,0.000685
1765493239.955073,0.001908,0.042612,0.006568,0.000110,-0.001122,0.000943
1765493239.970516,0.000875,0.044112,0.058622,0.000149,-0.001179,0.000486
1765493239.970845,0.000833,0.045206,0.056018,0.000135,-0.001133,0.000550
1765493239.971020,0.000265,0.044595,0.009272,0.000104,-0.001057,0.000932
1765493239.986376,-0.000438,0.043138,0.047266,0.000094,-0.001130,0.000620
1765493239.986743,0.002399,0.042640,0.062924,0.000062,-0.001153,0.000467
1765493239.986864,0.001508,0.043105,0.022146,0.000068,-0.001127,0.000785
1765493239.986950,-0.000048,0.044619,0.025489,0.000137,-0.001108,0.000803
1765493240.001354,0.001702,0.046526,0.072351,0.000164,-0.001139,0.000462
1765493240.001682,0.003642,0.045644,0.040585,0.000122,-0.001173,0.000738
1765493240.001786,-0.001311,0.042597,0.015468,0.000085,-0.001131,0.000925
1765493240.017140,-0.000403,0.044399,0.061536,0.000064,-0.001165,0.000515
1765493240.017369,0.000862,0.044648,0.058083,0.000113,-0.001200,0.000544
1765493240.017458,0.001165,0.044994,0.007860,0.000125,-0.001174,0.000956
1765493240.032298,0.000467,0.045501,0.052796,0.000096,-0.001240,0.000667
1765493240.032467,0.000923,0.044554,0.068965,0.000143,-0.001229,0.000491
1765493240.032538,-0.000025,0.044561,0.026230,0.000097,-0.001185,0.000820
1765493240.047617,-0.000019,0.046024,0.023474,0.000095,-0.001191,0.000839
1765493240.047870,0.003386,0.047324,0.070894,0.000147,-0.001261,0.000440
1765493240.048259,0.000428,0.046083,0.045349,0.000079,-0.001216,0.000726
1765493240.063124,0.001970,0.045949,0.013392,0.000110,-0.001166,0.000950
1765493240.063266,-0.002337,0.047109,0.064941,0.000101,-0.001209,0.000574
1765493240.063394,0.002891,0.043521,0.062455,0.000114,-0.001226,0.000624
1765493240.078314,0.000727,0.046690,0.012714,0.000076,-0.001148,0.000950
1765493240.078451,0.002476,0.045712,0.051452,0.000086,-0.001246,0.000662
1765493240.078521,0.000539,0.047197,0.070995,0.000129,-0.001244,0.000498
1765493240.094361,0.001252,0.045759,0.026200,0.000142,-0.001226,0.000844
1765493240.094508,0.002077,0.049114,0.028940,0.000121,-0.001242,0.000851
1765493240.094589,0.002162,0.046652,0.073748,0.000125,-0.001264,0.000474
1765493240.110455,0.000864,0.048255,0.040529,0.000080,-0.001258,0.000763
1765493240.110590,0.001663,0.046145,0.011264,0.000150,-0.001266,0.000979
1765493240.110657,0.001730,0.048507,0.064316,0.000104,-0.001254,0.000592
1765493240.126254,-0.001032,0.049204,0.062106,0.000130,-0.001307,0.000593
1765493240.126401,0.001633,0.048120,0.017458,0.000143,-0.001198,0.000968
1765493240.126476,0.000109,0.044765,0.050709,0.000121,-0.001289,0.000684
1765493240.126538,0.000967,0.047397,0.077250,0.000101,-0.001295,0.000509
1765493240.141658,0.000892,0.046908,0.027594,0.000109,-0.001313,0.000868
1765493240.141799,0.000874,0.049394,0.031047,0.000114,-0.001251,0.000880
1765493240.141865,0.001023,0.049335,0.082688,0.000142,-0.001302,0.000515
1765493240.157061,-0.000223,0.049904,0.047225,0.000160,-0.001315,0.000757
1765493240.157232,0.000010,0.049047,0.014031,0.000080,-0.001250,0.000981
1765493240.157371,0.001402,0.048649,0.066947,0.000125,-0.001331,0.000569
1765493240.171859,0.000966,0.050503,0.062961,0.000125,-0.001277,0.000651
1765493240.172012,-0.000764,0.048582,0.017510,0.000088,-0.001284,0.001009
1765493240.172078,0.001767,0.049538,0.057572,0.000098,-0.001325,0.000692
1765493240.187334,0.001808,0.047426,0.077293,0.000129,-0.001317,0.000543
1765493240.187489,0.000142,0.048837,0.032383,0.000121,-0.001353,0.000892
1765493240.187589,0.000855,0.048862,0.035891,0.000072,-0.001262,0.000856
1765493240.203017,0.001036,0.049232,0.075110,0.000091,-0.001397,0.000516
1765493240.203171,0.001394,0.050881,0.044540,0.000153,-0.001329,0.000787
1765493240.203330,0.000484,0.047377,0.015491,0.000119,-0.001325,0.001038
1765493240.218817,0.002640,0.051379,0.071911,0.000120,-0.001348,0.000645
1765493240.218969,0.000247,0.049893,0.064949,0.000122,-0.001408,0.000645
1765493240.219051,0.001662,0.049079,0.021053,0.000089,-0.001286,0.001032
1765493240.234154,0.000229,0.050949,0.056841,0.000097,-0.001423,0.000728
1765493240.234299,0.002664,0.052187,0.077861,0.000126,-0.001350,0.000535
1765493240.234384,0.000169,0.050687,0.031636,0.000092,-0.001409,0.000881
1765493240.250205,0.001805,0.051757,0.035844,0.000145,-0.001367,0.000927
1765493240.250359,0.000689,0.051425,0.081950,0.000124,-0.001406,0.000534
1765493240.250445,0.002613,0.053006,0.045286,0.000105,-0.001379,0.000806
1765493240.266088,-0.000246,0.051600,0.017296,0.000134,-0.001373,0.000988
1765493240.266245,0.001432,0.051075,0.071202,0.000080,-0.001397,0.000634
1765493240.266518,0.002653,0.050925,0.063015,0.000125,-0.001386,0.000692
1765493240.266597,-0.000271,0.052146,0.022951,0.000098,-0.001360,0.001028
1765493240.281493,0.001463,0.052676,0.063685,0.000146,-0.001374,0.000722
1765493240.281635,0.001901,0.051673,0.079324,0.000094,-0.001450,0.000581
1765493240.282329,-0.000283,0.051031,0.031833,0.000044,-0.001388,0.000945
1765493240.296960,0.002225,0.052821,0.035803,0.000082,-0.001454,0.000900
1765493240.297085,0.001138,0.052139,0.081931,0.000147,-0.001442,0.000552
1765493240.297152,0.000652,0.054273,0.048006,0.000143,-0.001396,0.000846
1765493240.313093,-0.000225,0.050664,0.023608,0.000129,-0.001405,0.001027
1765493240.313230,0.001926,0.052721,0.075949,0.000118,-0.001461,0.000645
1765493240.313293,0.000691,0.053503,0.066286,0.000123,-0.001432,0.000664
1765493240.328119,0.001389,0.052054,0.016824,0.000065,-0.001485,0.001064
1765493240.328313,0.001099,0.053818,0.064399,0.000103,-0.001466,0.000746
1765493240.328492,0.000357,0.053641,0.082675,0.000146,-0.001465,0.000605
1765493240.343610,0.001801,0.054088,0.032438,0.000060,-0.001445,0.000941
1765493240.343742,0.000624,0.054349,0.039901,0.000113,-0.001411,0.000917
1765493240.343808,0.001957,0.052551,0.084104,0.000079,-0.001529,0.000575
1765493240.359429,0.000241,0.053988,0.048057,0.000093,-0.001443,0.000852
1765493240.359586,0.001817,0.055215,0.023003,0.000073,-0.001471,0.001076
1765493240.359656,0.002006,0.054069,0.073785,0.000125,-0.001563,0.000647
1765493240.375490,0.002344,0.054005,0.069169,0.000124,-0.001485,0.000722
1765493240.375655,-0.000625,0.052852,0.024354,0.000092,-0.001430,0.001063
1765493240.375728,0.002262,0.053541,0.062455,0.000032,-0.001488,0.000752
1765493240.391556,0.000770,0.053796,0.077105,0.000126,-0.001512,0.000582
1765493240.391820,0.001063,0.053568,0.034403,0.000107,-0.001492,0.000935
1765493240.391915,-0.000927,0.054315,0.039850,0.000123,-0.001486,0.000935
1765493240.391993,0.001193,0.056459,0.086110,0.000102,-0.001525,0.000606
1765493240.406931,0.001099,0.056835,0.055647,0.000069,-0.001503,0.000871
1765493240.407080,0.000985,0.054291,0.023729,0.000069,-0.001444,0.001081
1765493240.407163,0.001163,0.054622,0.073210,0.000089,-0.001546,0.000688
1765493240.422281,0.003164,0.055816,0.068426,0.000074,-0.001545,0.000695
1765493240.422469,0.001091,0.053274,0.025748,0.000122,-0.001545,0.001104
1765493240.422582,0.001572,0.055917,0.065744,0.000095,-0.001558,0.000765
1765493240.437825,-0.001190,0.056899,0.084665,0.000087,-0.001590,0.000613
1765493240.438011,0.003107,0.052262,0.039396,0.000038,-0.001613,0.000963
1765493240.438145,0.002702,0.054957,0.044149,0.000055,-0.001555,0.000952
1765493240.453876,0.001231,0.053514,0.088885,0.000115,-0.001586,0.000604
1765493240.454019,0.000791,0.058938,0.058272,0.000101,-0.001580,0.000872
1765493240.454101,0.001109,0.055674,0.029835,0.000116,-0.001545,0.001099
1765493240.469335,0.000393,0.054609,0.080071,0.000101,-0.001569,0.000687
1765493240.469470,0.001188,0.053687,0.072643,0.000083,-0.001600,0.000745
1765493240.469550,0.000650,0.055885,0.027092,0.000059,-0.001531,0.001076
1765493240.485353,-0.000788,0.056852,0.064910,0.000122,-0.001602,0.000760
1765493240.485502,0.000068,0.055679,0.085998,0.000148,-0.001603,0.000606
1765493240.485588,0.002394,0.055737,0.041332,0.000147,-0.001593,0.001005
1765493240.500729,-0.002460,0.058103,0.043237,0.000087,-0.001600,0.000966
1765493240.500883,0.004118,0.056126,0.088192,0.000136,-0.001641,0.000629
1765493240.500988,-0.000073,0.057994,0.053521,0.000057,-0.001564,0.000878
1765493240.501121,0.001934,0.054639,0.028450,0.000109,-0.001595,0.001087
1765493240.516302,0.000899,0.057217,0.083387,0.000154,-0.001629,0.000694
1765493240.516446,0.001236,0.058476,0.075262,0.000091,-0.001612,0.000736
1765493240.516562,-0.000857,0.057290,0.031163,0.000078,-0.001640,0.001112
1765493240.532393,0.002057,0.056620,0.067111,0.000127,-0.001633,0.000800
1765493240.533114,0.002033,0.059297,0.086167,0.000048,-0.001612,0.000643
1765493240.533256,-0.000831,0.058111,0.042642,0.000085,-0.001631,0.001001
1765493240.547593,0.000787,0.059006,0.050825,0.000090,-0.001607,0.000942
1765493240.547729,0.001721,0.058977,0.091520,0.000106,-0.001667,0.000613
1765493240.547809,0.002873,0.059661,0.060369,0.000142,-0.001625,0.000906
1765493240.562970,-0.001279,0.057542,0.030519,0.000050,-0.001643,0.001124
1765493240.563115,0.002028,0.058900,0.080830,0.000035,-0.001638,0.000724
1765493240.563194,0.000863,0.057196,0.076633,0.000074,-0.001683,0.000730
1765493240.578368,-0.000038,0.056324,0.028415,0.000101,-0.001650,0.001117
1765493240.578525,-0.000734,0.058764,0.070468,0.000103,-0.001674,0.000801
1765493240.578639,0.003400,0.060929,0.090830,0.000154,-0.001699,0.000654
1765493240.593724,0.001169,0.057810,0.046907,0.000023,-0.001674,0.001006
1765493240.593880,0.001266,0.059740,0.046695,0.000132,-0.001677,0.000995
1765493240.594028,-0.000319,0.058220,0.086759,0.000034,-0.001728,0.000631
1765493240.608917,0.001275,0.057696,0.059064,0.000102,-0.001710,0.000935
1765493240.609071,0.001202,0.057996,0.032564,0.000099,-0.001674,0.001129
1765493240.609139,0.000122,0.060036,0.086156,0.000082,-0.001718,0.000713
1765493240.624203,-0.000322,0.058878,0.078027,0.000045,-0.001731,0.000760
1765493240.624365,0.000782,0.059163,0.031914,0.000037,-0.001710,0.001136
1765493240.624433,0.002141,0.059919,0.067791,0.000096,-0.001761,0.000842
1765493240.640250,0.001790,0.060893,0.088101,0.000106,-0.001762,0.000673
1765493240.640476,0.001669,0.060431,0.042659,0.000075,-0.001745,0.001031
1765493240.640547,0.000088,0.060464,0.051566,0.000108,-0.001730,0.001030
1765493240.655683,-0.000215,0.059177,0.095673,0.000089,-0.001790,0.000659
1765493240.655838,0.001677,0.058367,0.060478,0.000057,-0.001751,0.000935
1765493240.655906,-0.000437,0.058938,0.031229,0.000027,-0.001708,0.001142
1765493240.655966,0.000534,0.059844,0.086985,0.000071,-0.001747,0.000771
1765493240.670940,0.001410,0.061789,0.077971,0.000128,-0.001792,0.000813
1765493240.671093,-0.001115,0.061819,0.033806,0.000113,-0.001767,0.001160
1765493240.671164,0.000915,0.061202,0.074040,0.000086,-0.001720,0.000865
1765493240.686691,0.001795,0.059909,0.090902,0.000091,-0.001790,0.000678
1765493240.686843,0.001257,0.058746,0.044830,0.000046,-0.001775,0.001053
1765493240.686913,0.001277,0.062081,0.050184,0.000057,-0.001748,0.001008
1765493240.702104,-0.000203,0.060604,0.091493,0.000087,-0.001807,0.000661
1765493240.702427,0.002548,0.060768,0.064503,0.000109,-0.001757,0.000930
1765493240.702646,-0.002006,0.062335,0.040151,0.000019,-0.001727,0.001166
1765493240.717118,0.000577,0.061767,0.088992,0.000091,-0.001764,0.000777
1765493240.717317,0.000143,0.060511,0.077339,0.000034,-0.001823,0.000790
1765493240.717461,0.000861,0.061576,0.036692,0.000071,-0.001755,0.001166
1765493240.732977,-0.000213,0.063312,0.078746,0.000099,-0.001792,0.000866
1765493240.733183,0.001440,0.061688,0.096423,0.000140,-0.001776,0.000724
1765493240.733284,0.001311,0.062132,0.047585,0.000046,-0.001819,0.001095
1765493240.748058,0.001284,0.060664,0.054380,0.000069,-0.001748,0.001024
1765493240.748197,0.001778,0.060814,0.090243,0.000027,-0.001828,0.000673
1765493240.748286,0.000554,0.061004,0.061162,0.000052,-0.001856,0.000995
1765493240.763499,0.001715,0.063954,0.037242,0.000113,-0.001755,0.001144
1765493240.763635,-0.001392,0.060931,0.087523,0.000068,-0.001866,0.000760
1765493240.763723,0.000246,0.062975,0.080663,0.000136,-0.001830,0.000819
1765493240.778934,-0.001518,0.062575,0.037387,0.000068,-0.001802,0.001213
1765493240.779080,0.002183,0.062661,0.074649,0.000014,-0.001873,0.000826
1765493240.779163,0.000254,0.063752,0.095709,0.000065,-0.001875,0.000726
1765493240.794718,0.000941,0.060872,0.050867,0.000099,-0.001808,0.001036
1765493240.794866,-0.000624,0.064697,0.054182,0.000093,-0.001839,0.001032
1765493240.794934,0.000670,0.061580,0.101262,0.000082,-0.001883,0.000724
1765493240.810372,0.000179,0.064095,0.063157,0.000031,-0.001887,0.000991
1765493240.810532,0.000912,0.060941,0.036635,0.000037,-0.001873,0.001143
1765493240.810600,0.002244,0.063577,0.085477,0.000080,-0.001852,0.000767
1765493240.825602,0.002257,0.064646,0.084238,0.000085,-0.001862,0.000849
1765493240.826010,-0.001092,0.062229,0.039514,0.000007,-0.001904,0.001218
1765493240.826109,0.001428,0.063266,0.078804,0.000087,-0.001851,0.000884
1765493240.826192,0.000255,0.065684,0.093621,0.000056,-0.001875,0.000733
1765493240.841675,-0.000257,0.062106,0.051019,0.000037,-0.001883,0.001113
1765493240.841829,0.002177,0.062511,0.055730,0.000068,-0.001859,0.001048
1765493240.841922,0.004741,0.063927,0.098483,0.000101,-0.001911,0.000720
1765493240.856799,0.001818,0.065052,0.064552,0.000045,-0.001902,0.001003
1765493240.856946,-0.002244,0.065940,0.042819,0.000088,-0.001854,0.001237
1765493240.857064,0.002697,0.064780,0.093770,0.000087,-0.001888,0.000790
1765493240.872670,0.000993,0.063890,0.080179,0.000003,-0.001888,0.000850
1765493240.872812,0.003313,0.064894,0.036890,-0.000022,-0.001883,0.001244
1765493240.872878,-0.000147,0.064649,0.080866,0.000037,-0.001942,0.000902
1765493240.888415,-0.000884,0.065909,0.095709,0.000057,-0.001969,0.000779
1765493240.888783,0.000210,0.061382,0.053061,0.000091,-0.001919,0.001129
1765493240.888905,0.000225,0.064156,0.055636,0.000069,-0.001932,0.001061
1765493240.904222,-0.000111,0.065866,0.101186,0.000038,-0.001928,0.000726
1765493240.904426,-0.000138,0.064239,0.064486,0.000032,-0.002008,0.001002
1765493240.904577,0.002190,0.064120,0.044337,0.000034,-0.001934,0.001225
1765493240.920299,-0.000495,0.066190,0.092336,0.000048,-0.001965,0.000809
1765493240.920486,0.001529,0.064097,0.085616,0.000082,-0.001980,0.000878
1765493240.920584,0.001396,0.065582,0.040816,0.000053,-0.001924,0.001226
1765493240.935761,-0.000100,0.064127,0.082189,0.000063,-0.001982,0.000896
1765493240.935898,0.001493,0.063962,0.098601,0.000025,-0.001959,0.000772
1765493240.935965,0.001397,0.065392,0.053082,-0.000005,-0.001959,0.001120
1765493240.936028,0.002322,0.064350,0.057675,0.000117,-0.001994,0.001072
1765493240.951304,0.001572,0.068301,0.101886,0.000079,-0.001966,0.000774
1765493240.951480,-0.001335,0.065486,0.067144,0.000070,-0.001963,0.000991
1765493240.951555,0.000631,0.064103,0.041415,0.000095,-0.001949,0.001207
1765493240.966797,-0.000504,0.065171,0.097156,0.000023,-0.001976,0.000779
1765493240.966946,0.000359,0.064767,0.087634,0.000067,-0.002041,0.000878
1765493240.967034,0.002234,0.063628,0.042235,0.000070,-0.001968,0.001236
1765493240.982274,-0.000091,0.067559,0.082912,0.000053,-0.001976,0.000938
1765493240.982486,-0.000401,0.067026,0.101132,0.000073,-0.002044,0.000768
1765493240.982581,0.001068,0.064141,0.055804,0.000028,-0.002035,0.001131
1765493240.997413,-0.000132,0.069195,0.061047,0.000059,-0.001952,0.001063
1765493240.997583,-0.001207,0.067437,0.103146,0.000038,-0.002073,0.000739
1765493240.997661,0.000681,0.066714,0.069293,0.000065,-0.001957,0.001015
1765493241.012974,0.001073,0.066263,0.044954,0.000057,-0.002022,0.001261
1765493241.013136,0.001193,0.067170,0.100615,0.000102,-0.001990,0.000837
1765493241.013211,0.000720,0.066966,0.084893,0.000040,-0.001998,0.000880
1765493241.028474,-0.000167,0.066968,0.040781,0.000023,-0.002016,0.001244
1765493241.028635,0.000764,0.066512,0.087720,0.000057,-0.002042,0.000925
1765493241.028774,-0.000818,0.069210,0.100470,0.000037,-0.002047,0.000787
1765493241.043845,0.001454,0.066390,0.052405,0.000030,-0.001998,0.001167
1765493241.043957,-0.001309,0.066564,0.064006,0.000025,-0.002055,0.001143
1765493241.044024,0.001159,0.067443,0.106084,-0.000023,-0.002063,0.000756
1765493241.059494,0.001964,0.066859,0.070717,0.000044,-0.002086,0.001044
1765493241.059888,-0.000902,0.067357,0.045566,0.000006,-0.002123,0.001250
